sku_group_id,branch_id,sku_item_code
221,1,280111530013
221,1,280122890001
221,1,280122890002
221,1,280122890003
221,1,280122890004
221,1,280122890005
221,1,280122890006
221,1,280126000001
221,1,280126000002
221,1,280126000003
221,1,280126000004
221,1,280126000005
221,1,280126000006
221,1,280126000007
221,1,280126000008
221,1,280126000009
221,1,280126000010
221,1,280122820001
221,1,280122820002
221,1,280122820003
221,1,280122820004
221,1,280122820005
221,1,280122820006
221,1,280122820007
221,1,280122820008
221,1,280122820009
221,1,280122820010
221,1,280122820011
221,1,280122820012
221,1,280122820013
221,1,280122820014
221,1,280122820015
221,1,280122820016
221,1,280126610001
221,1,280113150001
221,1,280113150002
221,1,280113150003
221,1,280113150004
221,1,280113150005
221,1,280112190001
221,1,280112190002
221,1,280112190003
221,1,280112190004
221,1,280121900001
221,1,280121900002
221,1,280121900003
221,1,280121900004
221,1,280121900005
221,1,280121900006
221,1,280121900007
221,1,280134180001
221,1,280134180002
221,1,280134180003
221,1,280134180004
221,1,280124960001
221,1,280124960002
221,1,280124960003
221,1,280124960004
221,1,280124970001
221,1,280124970002
221,1,280124970003
221,1,280124970004
221,1,280124990001
221,1,280124990002
221,1,280124990003
221,1,280124990004
221,1,280125000001
221,1,280125000002
221,1,280125000003
221,1,280125000004
221,1,280125010001
221,1,280125010002
221,1,280125010003
221,1,280125010004
221,1,280125100001
221,1,280125100002
221,1,280125100003
221,1,280125100004
221,1,280125110001
221,1,280125110002
221,1,280125110003
221,1,280127570001
221,1,280127570002
221,1,280127570003
221,1,280127570004
221,1,280127570005
221,1,280127570006
221,1,280127570007
221,1,280127570008
221,1,280127570009
221,1,280127570010
221,1,280127570011
221,1,280127570012
221,1,280127570013
221,1,280127570014
221,1,280127570015
221,1,280127660001
221,1,280127660002
221,1,280127660003
221,1,280127660004
221,1,280127660005
221,1,280127660006
221,1,280127660007
221,1,280127660008
221,1,280127660009
221,1,280127660010
221,1,280127660011
221,1,280127660012
221,1,280127660013
221,1,280127660014
221,1,280127660015
221,1,280127660016
221,1,280134180005
221,1,280118870001
221,1,280122320001
221,1,280122320002
221,1,280122320003
221,1,280122320004
221,1,280122320005
221,1,280122320006
221,1,280134180006
221,1,280134190001
221,1,280134190002
221,1,280134190003
221,1,280134190004
221,1,280134200001
221,1,280134200002
221,1,280134200003
221,1,280134200004
221,1,280134200005
221,1,280134200006
221,1,280133850001
221,1,280133850002
221,1,280133850003
221,1,280133850004
221,1,280133850005
221,1,280133850006
221,1,280134200007
221,1,280134210001
221,1,280134210002
221,1,280134210003
221,1,280114620001
221,1,280114620002
221,1,280114620003
221,1,280114620004
221,1,280114620005
221,1,280120640001
221,1,280120640002
221,1,280120640003
221,1,280120640004
221,1,280120640005
221,1,280120640006
221,1,280120640007
221,1,280120640008
221,1,280120640009
221,1,280120640010
221,1,280120640011
221,1,280120640012
221,1,280120640013
221,1,280116410001
221,1,280116410002
221,1,280116410003
221,1,280116410004
221,1,280116410005
221,1,280116410006
221,1,280116410007
221,1,280116410008
221,1,280116410009
221,1,280116410010
221,1,280116410011
221,1,280116410012
221,1,280116410013
221,1,280116410014
221,1,280116410015
221,1,280116410016
221,1,280117750001
221,1,280117750002
221,1,280117750003
221,1,280117750004
221,1,280117750005
221,1,280117750006
221,1,280117750007
221,1,280116540001
221,1,280116540002
221,1,280116540003
221,1,280116540004
221,1,280116540005
221,1,280116540006
221,1,280116540007
221,1,280116540008
221,1,280116540009
221,1,280116540010
221,1,280116540011
221,1,280116540012
221,1,280122930001
221,1,280122930002
221,1,280122930003
221,1,280122930004
221,1,280122930005
221,1,280122930006
221,1,280122930007
221,1,280122930008
221,1,280122930009
221,1,280122930010
221,1,280122930011
221,1,280122930012
221,1,280122930013
221,1,280122930014
221,1,280122930015
221,1,280134210004
221,1,280112030001
221,1,280112030002
221,1,280112030003
221,1,280130870001
221,1,280130870002
221,1,280130870003
221,1,280130870004
221,1,280130870005
221,1,280130870006
221,1,280130870007
221,1,280130870008
221,1,280130870009
221,1,280130870010
221,1,280130870011
221,1,280130870012
221,1,280130850001
221,1,280130850002
221,1,280130850003
221,1,280130850004
221,1,280130850005
221,1,280130850006
221,1,280132120001
221,1,280132120002
221,1,280132120003
221,1,280132120004
221,1,280132120005
221,1,280131450001
221,1,280131450002
221,1,280131450003
221,1,280131450004
221,1,280131450005
221,1,280131450006
221,1,280131450007
221,1,280131450008
221,1,280131450009
221,1,280131450010
221,1,280131450011
221,1,280130820001
221,1,280130820002
221,1,280130820003
221,1,280130820004
221,1,280130820005
221,1,280130820006
221,1,280131470001
221,1,280131470002
221,1,280131470003
221,1,280131470004
221,1,280131470005
221,1,280131470006
221,1,280131470007
221,1,280131470008
221,1,280130650001
221,1,280130650002
221,1,280130650003
221,1,280130650004
221,1,280130650005
221,1,280130610001
221,1,280130610002
221,1,280130610003
221,1,280130610004
221,1,280130610005
221,1,280130610006
221,1,280129250001
221,1,280129250002
221,1,280129250003
221,1,280129250004
221,1,280129250005
221,1,280129250006
221,1,280129250007
221,1,280129250008
221,1,280129250009
221,1,280129250010
221,1,280112030004
221,1,280112030005
221,1,280112030006
221,1,280112030007
221,1,280112030008
221,1,280112030009
221,1,280112030010
221,1,280130670001
221,1,280130670002
221,1,280130670003
221,1,280130670004
221,1,280130670005
221,1,280133350001
221,1,280133350002
221,1,280133350003
221,1,280133350004
221,1,280133350005
221,1,280133350006
221,1,280133350007
221,1,280131580001
221,1,280131580002
221,1,280131580003
221,1,280131580004
221,1,280131580005
221,1,280130910001
221,1,280130910002
221,1,280130910003
221,1,280130910004
221,1,280130910005
221,1,280129950001
221,1,280129950002
221,1,280129950003
221,1,280129950004
221,1,280129950005
221,1,280129950006
221,1,280129950007
221,1,280129950008
221,1,280131010001
221,1,280131010002
221,1,280131010003
221,1,280131010004
221,1,280131010005
221,1,280112030011
221,1,280119880001
221,1,280116610001
221,1,280116610002
221,1,280116610003
221,1,280116610004
221,1,280116610005
221,1,280116610006
221,1,280116610007
221,1,280116610008
221,1,280116610009
221,1,280116610010
221,1,280116610011
221,1,280116610012
221,1,280116610013
221,1,280116610014
221,1,280116610015
221,1,280113620001
221,1,280113620002
221,1,280113620003
221,1,280113620004
221,1,280113620005
221,1,280112040001
221,1,280112040002
221,1,280112040003
221,1,280128480001
221,1,280128480002
221,1,280128480003
221,1,280128480004
221,1,280128480005
221,1,280128480006
221,1,280131130001
221,1,280131130002
221,1,280131130003
221,1,280131130004
221,1,280131130005
221,1,280131130006
221,1,280131130007
221,1,280131130008
221,1,280131130009
221,1,280131130010
221,1,280131130011
221,1,280131130012
221,1,280131130013
221,1,280131130014
221,1,280131130015
221,1,280131130016
221,1,280131130017
221,1,280131130018
221,1,280131130019
221,1,280119700001
221,1,280119700002
221,1,280119700003
221,1,280119700004
221,1,280119700005
221,1,280119070001
221,1,280119070002
221,1,280119070003
221,1,280119070004
221,1,280119070005
221,1,280119070006
221,1,280119070007
221,1,280119070008
221,1,280119070009
221,1,280119070010
221,1,280119070011
221,1,280115770001
221,1,280115770002
221,1,280115770003
221,1,280115770004
221,1,280115770005
221,1,280115770006
221,1,280115770007
221,1,280115770008
221,1,280115770009
221,1,280133810001
221,1,280133810002
221,1,280133810003
221,1,280133810004
221,1,280133610001
221,1,280133610002
221,1,280133610003
221,1,280133610004
221,1,280113720001
221,1,280113720002
221,1,280113720003
221,1,280113690001
221,1,280113690002
221,1,280113690003
221,1,280113690004
221,1,280113690005
221,1,280113670001
221,1,280113670002
221,1,280113670003
221,1,280113670004
221,1,280113670005
221,1,280113630001
221,1,280113630002
221,1,280113630003
221,1,280113630004
221,1,280113630005
221,1,280113160001
221,1,280113160002
221,1,280113160003
221,1,280113160004
221,1,280113160005
221,1,280113160006
221,1,280113160007
221,1,280113160008
221,1,280113080001
221,1,280113080002
221,1,280113080003
221,1,280113080004
221,1,280113080005
221,1,280113080006
221,1,280113080007
221,1,280112640001
221,1,280112640002
221,1,280112640003
221,1,280112640004
221,1,280112510001
221,1,280112510002
221,1,280112510003
221,1,280112510004
221,1,280112510005
221,1,280111430001
221,1,280111430002
221,1,280111430003
221,1,280111430004
221,1,280111370001
221,1,280111370002
221,1,280111370003
221,1,280133410001
221,1,280133410002
221,1,280133410003
221,1,280133410004
221,1,280133410005
221,1,280133410006
221,1,280129090001
221,1,280112630001
221,1,280112630002
221,1,280112630003
221,1,280112630004
221,1,280114970001
221,1,280114970002
221,1,280114970003
221,1,280114970004
221,1,280114970005
221,1,280114970006
221,1,280114970007
221,1,280114970008
221,1,280114970009
221,1,280114970010
221,1,280114970011
221,1,280114970012
221,1,280114970013
221,1,280114970014
221,1,280114970015
221,1,280114930001
221,1,280114930002
221,1,280114930003
221,1,280114930004
221,1,280114930005
221,1,280114930006
221,1,280114930007
221,1,280114930008
221,1,280114930009
221,1,280114930010
221,1,280114930011
221,1,280114930012
221,1,280114930013
221,1,280114930014
221,1,280114930015
221,1,280113910001
221,1,280113910002
221,1,280113910003
221,1,280113910004
221,1,280112900001
221,1,280112900002
221,1,280112900003
221,1,280112880001
221,1,280112880002
221,1,280112880003
221,1,280113680001
221,1,280113680002
221,1,280113680003
221,1,280113680004
221,1,280113530001
221,1,280113530002
221,1,280113530003
221,1,280113530004
221,1,280113450001
221,1,280113450002
221,1,280113450003
221,1,280113450004
221,1,280113390001
221,1,280113390002
221,1,280113390003
221,1,280113390004
221,1,280113240001
221,1,280113240002
221,1,280113240003
221,1,280113240004
221,1,280119860001
221,1,280119860002
221,1,280119860003
221,1,280119860004
221,1,280119860005
221,1,280119860006
221,1,280119860007
221,1,280119860008
221,1,280119860009
221,1,280119860010
221,1,280119860011
221,1,280119860012
221,1,280119860013
221,1,280119860014
221,1,280126440001
221,1,280126440002
221,1,280126440003
221,1,280126440004
221,1,280112700001
221,1,280112040004
221,1,280112040005
221,1,280112040006
221,1,280112040007
221,1,280112040008
221,1,280112040009
221,1,280115750001
221,1,280115750002
221,1,280115750003
221,1,280115750004
221,1,280115750005
221,1,280115750006
221,1,280115750007
221,1,280115750008
221,1,280115530001
221,1,280132970001
221,1,280132970002
221,1,280132970003
221,1,280132950001
221,1,280132950002
221,1,280132950003
221,1,280132600001
221,1,280132600002
221,1,280132600003
221,1,280132600004
221,1,280132600005
221,1,280132330001
221,1,280132330002
221,1,280132330003
221,1,280132330004
221,1,280132330005
221,1,280132330006
221,1,280132840001
221,1,280132840002
221,1,280132840003
221,1,280132840004
221,1,280128090001
221,1,280128090002
221,1,280128090003
221,1,280128090004
221,1,280128090005
221,1,280128090006
221,1,280128090007
221,1,280128090008
221,1,280128090009
221,1,280128090010
221,1,280115750009
221,1,280115750010
221,1,280115750011
221,1,280115750012
221,1,280115750013
221,1,280115750014
221,1,280116080001
221,1,280116080002
221,1,280116080003
221,1,280116080004
221,1,280132880001
221,1,280132880002
221,1,280132880003
221,1,280132880004
221,1,280132880005
221,1,280132880006
221,1,280132880007
221,1,280132880008
221,1,280132880009
221,1,280132880010
221,1,280132880011
221,1,280132880012
221,1,280116080005
221,1,280111380001
221,1,280111380002
221,1,280111380003
221,1,280116080006
221,1,280131970001
221,1,280128970001
221,1,280128970002
221,1,280128970003
221,1,280128970004
221,1,280128970005
221,1,280128970006
221,1,280128970007
221,1,280119060001
221,1,280119060002
221,1,280119060003
221,1,280119060004
221,1,280119060005
221,1,280119060006
221,1,280119060007
221,1,280119060008
221,1,280119060009
221,1,280117770001
221,1,280117770002
221,1,280117770003
221,1,280117770004
221,1,280117770005
221,1,280117180001
221,1,280117180002
221,1,280117180003
221,1,280117180004
221,1,280117180005
221,1,280117180006
221,1,280131060001
221,1,280131060002
221,1,280131060003
221,1,280131060004
221,1,280113430001
221,1,280113430002
221,1,280113430003
221,1,280113430004
221,1,280113430005
221,1,280113430006
221,1,280113320001
221,1,280113320002
221,1,280113320003
221,1,280113320004
221,1,280113320005
221,1,280113320006
221,1,280113280001
221,1,280113280002
221,1,280113280003
221,1,280113280004
221,1,280113280005
221,1,280113280006
221,1,280113280007
221,1,280115260001
221,1,280115260002
221,1,280115260003
221,1,280115260004
221,1,280113250001
221,1,280113250002
221,1,280113250003
221,1,280113250004
221,1,280113250005
221,1,280115280001
221,1,280115280002
221,1,280115280003
221,1,280115280004
221,1,280115280005
221,1,280113370001
221,1,280113370002
221,1,280113370003
221,1,280113370004
221,1,280113370005
221,1,280113370006
221,1,280114060001
221,1,280114060002
221,1,280114060003
221,1,280114060004
221,1,280116080007
221,1,280116700001
221,1,280116700002
221,1,280116700003
221,1,280116700004
221,1,280116700005
221,1,280116700006
221,1,280116700007
221,1,280116700008
221,1,280116700009
221,1,280116700010
221,1,280116700011
221,1,280116700012
221,1,280117480001
221,1,280117480002
221,1,280117480003
221,1,280117480004
221,1,280117480005
221,1,280115270001
221,1,280115270002
221,1,280115270003
221,1,280115270004
221,1,280115270005
221,1,280113360001
221,1,280113360002
221,1,280113360003
221,1,280113360004
221,1,280113360005
221,1,280113360006
221,1,280114050001
221,1,280114050002
221,1,280114050003
221,1,280114050004
221,1,280132810001
221,1,280132810002
221,1,280132810003
221,1,280132810004
221,1,280133270001
221,1,280133270002
221,1,280133260001
221,1,280133260002
221,1,280111570001
221,1,280133670001
221,1,280133670002
221,1,280133660001
221,1,280133660002
221,1,280111590001
221,1,280112590001
221,1,280112590002
221,1,280112590003
221,1,280133800001
221,1,280133800002
221,1,280133800003
221,1,280133800004
221,1,280114020001
221,1,280114020002
221,1,280114020003
221,1,280132010001
221,1,280132010002
221,1,280132010003
221,1,280132010004
221,1,280132010005
221,1,280132010006
221,1,280131320001
221,1,280131320002
221,1,280131320003
221,1,280114040001
221,1,280114040002
221,1,280114040003
221,1,280113780001
221,1,280113780002
221,1,280113780003
221,1,280113780004
221,1,280113780005
221,1,280117240001
221,1,280117240002
221,1,280117240003
221,1,280113070001
221,1,280113070002
221,1,280113070003
221,1,280113070004
221,1,280113070005
221,1,280112620001
221,1,280112620002
221,1,280112620003
221,1,280112620004
221,1,280112600001
221,1,280112600002
221,1,280112600003
221,1,280112600004
221,1,280113460001
221,1,280113460002
221,1,280113460003
221,1,280113460004
221,1,280113410001
221,1,280113410002
221,1,280113410003
221,1,280113410004
221,1,280113410005
221,1,280113410006
221,1,280117230001
221,1,280117230002
221,1,280117230003
221,1,280114990001
221,1,280114990002
221,1,280114990003
221,1,280114990004
221,1,280113500001
221,1,280113500002
221,1,280113500003
221,1,280113500004
221,1,280117480006
221,1,280117480007
221,1,280111400001
221,1,280111390001
221,1,280111390002
221,1,280113220001
221,1,280113220002
221,1,280113220003
221,1,280113220004
221,1,280113220005
221,1,280112340001
221,1,280112340002
221,1,280112340003
221,1,280112340004
221,1,280112610001
221,1,280112610002
221,1,280112610003
221,1,280112610004
221,1,280112610005
221,1,280122070001
221,1,280122070002
221,1,280122070003
221,1,280122070004
221,1,280116520001
221,1,280116520002
221,1,280116520003
221,1,280116520004
221,1,280116520005
221,1,280114750001
221,1,280114750002
221,1,280114750003
221,1,280114750004
221,1,280114750005
221,1,280114750006
221,1,280114750007
221,1,280114750008
221,1,280114750009
221,1,280114750010
221,1,280114750011
221,1,280114750012
221,1,280114750013
221,1,280114750014
221,1,280114750015
221,1,280114750016
221,1,280117480008
221,1,280111670001
221,1,280111670002
221,1,280111670003
221,1,280111670004
221,1,280111670005
221,1,280111670006
221,1,280111670007
221,1,280111670008
221,1,280111670009
221,1,280111670010
221,1,280111670011
221,1,280111670012
221,1,280111670013
221,1,280117740001
221,1,280117740002
221,1,280117740003
221,1,280117740004
221,1,280117740005
221,1,280117740006
221,1,280117740007
221,1,280117740008
221,1,280118380001
221,1,280118380002
221,1,280118620001
221,1,280118620002
221,1,280118620003
221,1,280118620004
221,1,280118620005
221,1,280118620006
221,1,280118620007
221,1,280118620008
221,1,280118620009
221,1,280118620010
221,1,280118620011
221,1,280118620012
221,1,280118620013
221,1,280122370001
221,1,280122370002
221,1,280122370003
221,1,280122370004
221,1,280122370005
221,1,280122370006
221,1,280122370007
221,1,280121470001
221,1,280121470002
221,1,280121470003
221,1,280121470004
221,1,280121470005
221,1,280126070001
221,1,280126070002
221,1,280126070003
221,1,280126070004
221,1,280131570001
221,1,280131570002
221,1,280131570003
221,1,280131570004
221,1,280131570005
221,1,280117830001
221,1,280117830002
221,1,280117830003
221,1,280117830004
221,1,280117830005
221,1,280117830006
221,1,280117830007
221,1,280117840001
221,1,280117840002
221,1,280117840003
221,1,280117840004
221,1,280117840005
221,1,280117840006
221,1,280117840007
221,1,280115370001
221,1,280115370002
221,1,280115370003
221,1,280115370004
221,1,280115370005
221,1,280115370006
221,1,280115370007
221,1,280115370008
221,1,280115370009
221,1,280115370010
221,1,280115370011
221,1,280126070005
221,1,280126070006
221,1,280126070007
221,1,280126070008
221,1,280126200001
221,1,280126200002
221,1,280126200003
221,1,280132040001
221,1,280132040002
221,1,280132040003
221,1,280132040004
221,1,280132040005
221,1,280132040006
221,1,280132040007
221,1,280132040008
221,1,280132040009
221,1,280130020001
221,1,280130020002
221,1,280130020003
221,1,280130020004
221,1,280130020005
221,1,280130020006
221,1,280130020007
221,1,280130020008
221,1,280130020009
221,1,280133150001
221,1,280133150002
221,1,280133150003
221,1,280126200004
221,1,280126200005
221,1,280126200006
221,1,280126200007
221,1,280126200008
221,1,280126200009
221,1,280126200010
221,1,280126200011
221,1,280126200012
221,1,280126200013
221,1,280126200014
221,1,280126200015
221,1,280126490001
221,1,280126490002
221,1,280126490003
221,1,280126490004
221,1,280126490005
221,1,280126490006
221,1,280126490007
221,1,280126490008
221,1,280123010001
221,1,280123010002
221,1,280123010003
221,1,280123010004
221,1,280123010005
221,1,280123010006
221,1,280123010007
221,1,280123010008
221,1,280123010009
221,1,280123010010
221,1,280123010011
221,1,280123010012
221,1,280123010013
221,1,280123010014
221,1,280123010015
221,1,280123010016
221,1,280123010017
221,1,280123010018
221,1,280133300001
221,1,280133290001
221,1,280130370001
221,1,280130370002
221,1,280130370003
221,1,280130370004
221,1,280130370005
221,1,280130370006
221,1,280130370007
221,1,280130370008
221,1,280130370009
221,1,280130370010
221,1,280130370011
221,1,280130370012
221,1,280130370013
221,1,280130370014
221,1,280130370015
221,1,280131780001
221,1,280131780002
221,1,280131780003
221,1,280131780004
221,1,280131780005
221,1,280131780006
221,1,280131780007
221,1,280131780008
221,1,280131780009
221,1,280131780010
221,1,280131780011
221,1,280131780012
221,1,280131780013
221,1,280131780014
221,1,280131780015
221,1,280131770001
221,1,280131770002
221,1,280131770003
221,1,280131770004
221,1,280131770005
221,1,280131770006
221,1,280131770007
221,1,280131770008
221,1,280131770009
221,1,280131770010
221,1,280131770011
221,1,280131770012
221,1,280131770013
221,1,280131770014
221,1,280131770015
221,1,280126490009
221,1,280126490010
221,1,280126490011
221,1,280126490012
221,1,280126490013
221,1,280126490014
221,1,280126490015
221,1,280126630001
221,1,280126630002
221,1,280126630003
221,1,280126670001
221,1,280126670002
221,1,280130120001
221,1,280130120002
221,1,280130120003
221,1,280130750001
221,1,280130750002
221,1,280130750003
221,1,280130750004
221,1,280130750005
221,1,280130750006
221,1,280130750007
221,1,280130750008
221,1,280130750009
221,1,280131930001
221,1,280131930002
221,1,280131930003
221,1,280131930004
221,1,280131930005
221,1,280131930006
221,1,280131930007
221,1,280131930008
221,1,280131930009
221,1,280130090001
221,1,280130090002
221,1,280130090003
221,1,280130090004
221,1,280130090005
221,1,280130090006
221,1,280130090007
221,1,280130090008
221,1,280130090009
221,1,280130090010
221,1,280130090011
221,1,280130090012
221,1,280130090013
221,1,280130090014
221,1,280131820001
221,1,280131820002
221,1,280131820003
221,1,280131820004
221,1,280131820005
221,1,280126970001
221,1,280126970002
221,1,280126970003
221,1,280126970004
221,1,280126970005
221,1,280126970006
221,1,280126970007
221,1,280126970008
221,1,280126970009
221,1,280126970010
221,1,280126970011
221,1,280126970012
221,1,280126970013
221,1,280126970014
221,1,280126970015
221,1,280126970016
221,1,280124300001
221,1,280124300002
221,1,280124300003
221,1,280124300004
221,1,280124300005
221,1,280124300006
221,1,280124300007
221,1,280124300008
221,1,280124300009
221,1,280124300010
221,1,280124300011
221,1,280124300012
221,1,280124300013
221,1,280124300014
221,1,280124300015
221,1,280127490001
221,1,280127490002
221,1,280127490003
221,1,280127490004
221,1,280127490005
221,1,280127490006
221,1,280127490007
221,1,280127490008
221,1,280127490009
221,1,280127490010
221,1,280127490011
221,1,280127490012
221,1,280127490013
221,1,280127490014
221,1,280127490015
221,1,280127490016
221,1,280127490017
221,1,280126670003
221,1,280126670004
221,1,280126670005
221,1,280126670006
221,1,280119530001
221,1,280119530002
221,1,280119530003
221,1,280119530004
221,1,280130890001
221,1,280130890002
221,1,280130890003
221,1,280130890004
221,1,280130890005
221,1,280130890006
221,1,280130890007
221,1,280130890008
221,1,280130890009
221,1,280130890010
221,1,280130840001
221,1,280130840002
221,1,280130840003
221,1,280130840004
221,1,280130840005
221,1,280130840006
221,1,280130930001
221,1,280130930002
221,1,280130930003
221,1,280130930004
221,1,280130930005
221,1,280129930001
221,1,280129930002
221,1,280129930003
221,1,280129930004
221,1,280129930005
221,1,280129930006
221,1,280129930007
221,1,280129930008
221,1,280129930009
221,1,280129930010
221,1,280126220001
221,1,280126220002
221,1,280126220003
221,1,280126220004
221,1,280126220005
221,1,280126220006
221,1,280126220007
221,1,280126220008
221,1,280126220009
221,1,280126220010
221,1,280126220011
221,1,280126220012
221,1,280126220013
221,1,280129890001
221,1,280129890002
221,1,280129890003
221,1,280129890004
221,1,280129890005
221,1,280129890006
221,1,280129890007
221,1,280129890008
221,1,280129890009
221,1,280130440001
221,1,280130440002
221,1,280130440003
221,1,280119530005
221,1,280119530006
221,1,280120240001
221,1,280120240002
221,1,280120240003
221,1,280120240004
221,1,280120240005
221,1,280122120001
221,1,280122120002
221,1,280122120003
221,1,280122120004
221,1,280122120005
221,1,280122120006
221,1,280122120007
221,1,280122120008
221,1,280125030001
221,1,280131090001
221,1,280131090002
221,1,280131090003
221,1,280131090004
221,1,280131040001
221,1,280131040002
221,1,280131040003
221,1,280131040004
221,1,280131040005
221,1,280125200001
221,1,280125210001
221,1,280111940001
221,1,280111940002
221,1,280111940003
221,1,280111940004
221,1,280111940005
221,1,280111940006
221,1,280119000001
221,1,280119000002
221,1,280119000003
221,1,280119000004
221,1,280119000005
221,1,280119520001
221,1,280119520002
221,1,280119520003
221,1,280119520004
221,1,280119520005
221,1,280119520006
221,1,280119840001
221,1,280119840002
221,1,280119840003
221,1,280119840004
221,1,280119840005
221,1,280119840006
221,1,280122030001
221,1,280122030002
221,1,280122030003
221,1,280122030004
221,1,280122030005
221,1,280122030006
221,1,280122030007
221,1,280122030008
221,1,280122030009
221,1,280122030010
221,1,280122030011
221,1,280134220001
221,1,280134220002
221,1,280134220003
221,1,280134220004
221,1,280134220005
221,1,280134230001
221,1,280134230002
221,1,280134230003
221,1,280134230004
221,1,280134230005
221,1,280134230006
221,1,280134230007
221,1,280111680001
221,1,280111680002
221,1,280111680003
221,1,280111680004
221,1,280111680005
221,1,280111680006
221,1,280133250001
221,1,280133250002
221,1,280133250003
221,1,280133250004
221,1,280133250005
221,1,280113590001
221,1,280113590002
221,1,280113590003
221,1,280113590004
221,1,280113590005
221,1,280113590006
221,1,280111680007
221,1,280115710001
221,1,280115710002
221,1,280115710003
221,1,280115710004
221,1,280115710005
221,1,280115710006
221,1,280115710007
221,1,280112980001
221,1,280112980002
221,1,280112980003
221,1,280112980004
221,1,280112980005
221,1,280132140001
221,1,280132140002
221,1,280132140003
221,1,280132140004
221,1,280132140005
221,1,280115710008
221,1,280133200001
221,1,280133200002
221,1,280133200003
221,1,280133200004
221,1,280133200005
221,1,280133200006
221,1,280133200007
221,1,280133200008
221,1,280133200009
221,1,280133200010
221,1,280133200011
221,1,280132070001
221,1,280132070002
221,1,280132070003
221,1,280132070004
221,1,280132070005
221,1,280132070006
221,1,280132070007
221,1,280126100001
221,1,280126230001
221,1,280126230002
221,1,280126230003
221,1,280117640001
221,1,280115490001
221,1,280115490002
221,1,280115490003
221,1,280115490004
221,1,280115490005
221,1,280115490006
221,1,280115490007
221,1,280115490008
221,1,280115490009
221,1,280115490010
221,1,280115490011
221,1,280115490012
221,1,280116010001
221,1,280116010002
221,1,280116010003
221,1,280116010004
221,1,280116010005
221,1,280116010006
221,1,280116010007
221,1,280116010008
221,1,280116010009
221,1,280116010010
221,1,280116010011
221,1,280116010012
221,1,280116010013
221,1,280116010014
221,1,280116010015
221,1,280132090001
221,1,280132090002
221,1,280132090003
221,1,280132090004
221,1,280132090005
221,1,280132090006
221,1,280132090007
221,1,280132090008
221,1,280132090009
221,1,280132090010
221,1,280132090011
221,1,280132090012
221,1,280132090013
221,1,280116000001
221,1,280116000002
221,1,280116000003
221,1,280116000004
221,1,280116000005
221,1,280116000006
221,1,280116000007
221,1,280116000008
221,1,280116000009
221,1,280116000010
221,1,280116000011
221,1,280114320001
221,1,280114320002
221,1,280114320003
221,1,280114320004
221,1,280114320005
221,1,280114320006
221,1,280114320007
221,1,280114320008
221,1,280114320009
221,1,280114320010
221,1,280114320011
221,1,280115710009
221,1,280111760001
221,1,280111760002
221,1,280111760003
221,1,280111760004
221,1,280111760005
221,1,280111760006
221,1,280111760007
221,1,280132080001
221,1,280132080002
221,1,280132080003
221,1,280119760001
221,1,280119760002
221,1,280119760003
221,1,280119760004
221,1,280119760005
221,1,280122260001
221,1,280122260002
221,1,280122260003
221,1,280114460001
221,1,280114460002
221,1,280114460003
221,1,280114460004
221,1,280114460005
221,1,280114460006
221,1,280114460007
221,1,280114460008
221,1,280114460009
221,1,280114460010
221,1,280114460011
221,1,280114460012
221,1,280133170001
221,1,280133170002
221,1,280133170003
221,1,280133170004
221,1,280133170005
221,1,280133170006
221,1,280133170007
221,1,280111770001
221,1,280111770002
221,1,280111770003
221,1,280111770004
221,1,280132170001
221,1,280132170002
221,1,280132170003
221,1,280132170004
221,1,280132050001
221,1,280132050002
221,1,280132050003
221,1,280132050004
221,1,280132050005
221,1,280133160001
221,1,280133160002
221,1,280133160003
221,1,280133160004
221,1,280133160005
221,1,280133160006
221,1,280133160007
221,1,280133220001
221,1,280133220002
221,1,280132020001
221,1,280132020002
221,1,280132020003
221,1,280132020004
221,1,280132020005
221,1,280132020006
221,1,280132020007
221,1,280132020008
221,1,280132020009
221,1,280132020010
221,1,280132020011
221,1,280132020012
221,1,280132020013
221,1,280132160001
221,1,280132160002
221,1,280132160003
221,1,280132160004
221,1,280119770001
221,1,280119770002
221,1,280119770003
221,1,280119770004
221,1,280119770005
221,1,280119770006
221,1,280114820001
221,1,280115550001
221,1,280115550002
221,1,280115550003
221,1,280115550004
221,1,280115550005
221,1,280115550006
221,1,280115550007
221,1,280115550008
221,1,280115550009
221,1,280115550010
221,1,280115550011
221,1,280116090001
221,1,280116090002
221,1,280116090003
221,1,280116090004
221,1,280116090005
221,1,280116090006
221,1,280116090007
221,1,280116090008
221,1,280116090009
221,1,280125470001
221,1,280125470002
221,1,280125470003
221,1,280125470004
221,1,280125470005
221,1,280125470006
221,1,280125470007
221,1,280119080001
221,1,280119080002
221,1,280119080003
221,1,280119080004
221,1,280119080005
221,1,280126400001
221,1,280126400002
221,1,280126400003
221,1,280126400004
221,1,280126400005
221,1,280126400006
221,1,280111770005
221,1,280111770006
221,1,280111770007
221,1,280111770008
221,1,280133020001
221,1,280133020002
221,1,280133020003
221,1,280133020004
221,1,280133020005
221,1,280133020006
221,1,280133020007
221,1,280111780001
221,1,280111780002
221,1,280111780003
221,1,280111780004
221,1,280111780005
221,1,280111780006
221,1,280111780007
221,1,280133340001
221,1,280133340002
221,1,280133340003
221,1,280133340004
221,1,280133340005
221,1,280133340006
221,1,280133340007
221,1,280111780008
221,1,280111790001
221,1,280111790002
