sku_group_id,branch_id,sku_item_code
298,1,280033740003
298,1,280033740004
298,1,280033740005
298,1,280033740006
298,1,280033740007
298,1,280033740008
298,1,280033750001
298,1,280033750002
298,1,280033750003
298,1,280033750004
298,1,280033750005
298,1,280033750006
298,1,280033750007
298,1,280033750008
298,1,280033760002
298,1,280033760003
298,1,280033760004
298,1,280033760005
298,1,280033760006
298,1,280033760007
298,1,280033760008
298,1,280033760009
298,1,280033770001
298,1,280033770003
298,1,280033770004
298,1,280033770005
298,1,280033770006
298,1,280033770007
298,1,280033770008
298,1,280033770009
298,1,280033770010
298,1,280033780001
298,1,280033780002
298,1,280033780003
298,1,280033780004
298,1,280033780005
298,1,280033780006
298,1,280033780008
298,1,280033790000
298,1,280033790002
298,1,280033790003
298,1,280033790005
298,1,280033790006
298,1,280033790007
298,1,280033790009
298,1,280033790010
298,1,280033800001
298,1,280033800002
298,1,280033800003
298,1,280033800004
298,1,280033800005
298,1,280033800006
298,1,280033800007
298,1,280033800008
298,1,280033800009
298,1,280033810001
298,1,280033810002
298,1,280033810003
298,1,280033810004
298,1,280033820002
298,1,280033820003
298,1,280033820004
298,1,280033820005
298,1,280033820006
298,1,280033820007
298,1,280033820008
298,1,280033820009
298,1,280033830002
298,1,280033830003
298,1,280033840000
298,1,280033840001
298,1,280033840002
298,1,280033840003
298,1,280033840004
298,1,280033840005
298,1,280033840007
298,1,280033850000
298,1,280033850001
298,1,280033850002
298,1,280033850003
298,1,280033850004
298,1,280033850005
298,1,280033850006
298,1,280033850007
298,1,280033860002
298,1,280033860008
298,1,280033860009
298,1,280033860010
298,1,280033870002
298,1,280033870003
298,1,280033870004
298,1,280033870005
298,1,280033870006
298,1,280033870007
298,1,280033870008
298,1,280033880000
298,1,280033880002
298,1,280033880003
298,1,280033880004
298,1,280033880005
298,1,280033880006
298,1,280033880007
298,1,280033880008
298,1,280033890003
298,1,280033900000
298,1,280033900001
298,1,280033900002
298,1,280033900003
298,1,280033900004
298,1,280033900005
298,1,280033900006
298,1,280033910000
298,1,280033910001
298,1,280033910002
298,1,280033910003
298,1,280033910004
298,1,280033910005
298,1,280033910006
298,1,280033910007
298,1,280033910008
298,1,280033920000
298,1,280033920001
298,1,280033920002
298,1,280033920003
298,1,280033920004
298,1,280033920005
298,1,280033920006
298,1,280033930001
298,1,280033930002
298,1,280033930003
298,1,280033930004
298,1,280033930005
298,1,280033930006
298,1,280033940000
298,1,280033940001
298,1,280033940002
298,1,280033940003
298,1,280033940004
298,1,280033940005
298,1,280033950002
298,1,280033950003
298,1,280033950004
298,1,280033960001
298,1,280033960002
298,1,280033960003
298,1,280033960004
298,1,280033960006
298,1,280033970001
298,1,280033970002
298,1,280033970003
298,1,280033970004
298,1,280033980000
298,1,280033980001
298,1,280033980002
298,1,280033980003
298,1,280033990001
298,1,280033990002
298,1,280033990003
298,1,280033990004
298,1,280033990005
298,1,280033990006
298,1,280034000001
298,1,280034000002
298,1,280034000003
298,1,280034000004
298,1,280034000005
298,1,280034020001
298,1,280034020002
298,1,280034020003
298,1,280034020004
298,1,280034030001
298,1,280034030002
298,1,280034030003
298,1,280034040002
298,1,280034040003
298,1,280034050001
298,1,280034050002
298,1,280034050003
298,1,280034050004
298,1,280034050005
298,1,280034060001
298,1,280034060002
298,1,280034060003
298,1,280034070001
298,1,280034070002
298,1,280034070003
298,1,280034070004
298,1,280034070005
298,1,280034080001
298,1,280034080002
298,1,280034080003
298,1,280034080004
298,1,280034080005
298,1,280034090000
298,1,280034090001
298,1,280034090002
298,1,280034090003
298,1,280034090004
298,1,280034090005
298,1,280034100001
298,1,280034100002
298,1,280034100003
298,1,280034100004
298,1,280034100005
298,1,280034110001
298,1,280034110003
298,1,280034120000
298,1,280034120001
298,1,280034120002
298,1,280034120003
298,1,280034120004
298,1,280034130001
298,1,280034130002
298,1,280034130003
298,1,280034130004
298,1,280034130005
298,1,280034130006
298,1,280034130007
298,1,280034140000
298,1,280034140007
298,1,280034150000
298,1,280034150001
298,1,280034150002
298,1,280034150003
298,1,280034150004
298,1,280034150006
298,1,280034150007
298,1,280034160001
298,1,280034160002
298,1,280034160003
298,1,280034160004
298,1,280034160005
298,1,280034160006
298,1,280034170001
298,1,280034170002
298,1,280034170003
298,1,280034170004
298,1,280034170005
298,1,280034170006
298,1,280034170007
298,1,280034180001
298,1,280034180002
298,1,280034190001
298,1,280034190002
298,1,280034190003
298,1,280034190004
298,1,280034190005
298,1,280034190006
298,1,280034190007
298,1,280034190008
298,1,280034190009
298,1,280034200001
298,1,280034200002
298,1,280034200003
298,1,280034210001
298,1,280034210002
298,1,280034210003
298,1,280034210004
298,1,280034210005
298,1,280034210006
298,1,280034220001
298,1,280034220002
298,1,280034220003
298,1,280034220004
298,1,280034230001
298,1,280034230002
298,1,280034230003
298,1,280034230004
298,1,280034230005
298,1,280034230006
298,1,280034230007
298,1,280034230008
298,1,280034230009
298,1,280034240001
298,1,280034240002
298,1,280034240003
298,1,280034240004
298,1,280034240005
298,1,280034240006
298,1,280034240007
298,1,280034240008
298,1,280034240009
298,1,280034260001
298,1,280034260002
298,1,280034260003
298,1,280034260004
298,1,280034270001
298,1,280034270002
298,1,280034270003
298,1,280034280001
298,1,280034280002
298,1,280034280003
298,1,280034280004
298,1,280034280005
298,1,280034280006
298,1,280034280007
298,1,280034290002
298,1,280034290003
298,1,280034290004
298,1,280034300001
298,1,280034300002
298,1,280034300003
298,1,280034300004
298,1,280034300005
298,1,280034300006
298,1,280034300009
298,1,280034310000
298,1,280034310002
298,1,280034320002
298,1,280034320003
298,1,280034320004
298,1,280034330001
298,1,280034330002
298,1,280034330003
298,1,280034330004
298,1,280034340001
298,1,280034340002
298,1,280034340003
298,1,280034350001
298,1,280034350002
298,1,280034350003
298,1,280034350004
298,1,280034360001
298,1,280034360002
298,1,280034360003
298,1,280034360004
298,1,280034360005
298,1,280034360006
298,1,280034370001
298,1,280034370002
298,1,280034370003
298,1,280034370004
298,1,280034370005
298,1,280034370006
298,1,280034380001
298,1,280034380002
298,1,280034380003
298,1,280034380004
298,1,280034380005
298,1,280034390001
298,1,280034390002
298,1,280034390003
298,1,280034400001
298,1,280034400002
298,1,280034400003
298,1,280034410001
298,1,280034410002
298,1,280034410003
298,1,280034420001
298,1,280034420002
298,1,280034420003
298,1,280034420004
298,1,280034430001
298,1,280034430002
298,1,280034430003
298,1,280034430004
298,1,280034430006
298,1,280034430007
298,1,280034430008
298,1,280034440001
298,1,280034440002
298,1,280034440003
298,1,280034450001
298,1,280034450002
298,1,280034450003
298,1,280034450004
298,1,280034450005
298,1,280034460002
298,1,280034460003
298,1,280034460004
298,1,280034460005
298,1,280034470000
298,1,280034470001
298,1,280034470002
298,1,280034470003
298,1,280034470005
298,1,280034480001
298,1,280034480004
298,1,280034480005
298,1,280034490002
298,1,280034490003
298,1,280034490004
298,1,280034490005
298,1,280034490006
298,1,280034490007
298,1,280034500001
298,1,280034500002
298,1,280034500003
298,1,280034500004
298,1,280034500005
298,1,280034500006
298,1,280034500007
298,1,280034510001
298,1,280034510002
298,1,280034510003
298,1,280034510004
298,1,280034510005
298,1,280034510006
298,1,280034510007
298,1,280034530001
298,1,280034530002
298,1,280034530003
298,1,280034530005
298,1,280034540001
298,1,280034540002
298,1,280034540003
298,1,280034540004
298,1,280034570001
298,1,280034570002
298,1,280034570003
298,1,280034570004
298,1,280034570005
298,1,280034570006
298,1,280034570007
298,1,280034580001
298,1,280034580002
298,1,280034580003
298,1,280034590001
298,1,280034590002
298,1,280034590003
298,1,280034600000
298,1,280034600001
298,1,280034600002
298,1,280034600003
298,1,280034600004
298,1,280034600005
298,1,280034600006
298,1,280034600007
298,1,280034600008
298,1,280034600009
298,1,280034600010
298,1,280034610001
298,1,280034610002
298,1,280034610003
298,1,280034610004
298,1,280034610005
298,1,280034610006
298,1,280034610007
298,1,280034610008
298,1,280034610009
298,1,280034610010
298,1,280034620001
298,1,280034620002
298,1,280034620003
298,1,280034620004
298,1,280034620005
298,1,280034620006
298,1,280034620007
298,1,280034620008
298,1,280034630000
298,1,280034630001
298,1,280034630002
298,1,280034630003
298,1,280034630004
298,1,280034630005
298,1,280034630006
298,1,280034630007
298,1,280034630008
298,1,280034640001
298,1,280034640002
298,1,280034640003
298,1,280034640004
298,1,280034650001
298,1,280034650002
298,1,280034650003
298,1,280034650004
298,1,280034660000
298,1,280034660001
298,1,280034660002
298,1,280034660003
298,1,280034660004
298,1,280034660005
298,1,280034660006
298,1,280034670000
298,1,280034670001
298,1,280034670002
298,1,280034670003
298,1,280034670004
298,1,280034670005
298,1,280034670006
298,1,280034680001
298,1,280034680002
298,1,280034680003
298,1,280034690001
298,1,280034690002
298,1,280034690003
298,1,280034690004
298,1,280034700001
298,1,280034700002
298,1,280034700003
298,1,280034710001
298,1,280034710002
298,1,280034710003
298,1,280034710004
298,1,280034720001
298,1,280034720005
298,1,280034730004
298,1,280034730005
298,1,280034740001
298,1,280034740002
298,1,280034740003
298,1,280034740004
298,1,280034750000
298,1,280034750001
298,1,280034750002
298,1,280034750003
298,1,280034750004
298,1,280034760000
298,1,280034760001
298,1,280034760002
298,1,280034760003
298,1,280034760004
298,1,280034770000
298,1,280034770001
298,1,280034770002
298,1,280034770003
298,1,280034770004
298,1,280034780001
298,1,280034780002
298,1,280034780003
298,1,280034780004
298,1,280034790001
298,1,280034790002
298,1,280034800001
298,1,280034810001
298,1,280034810002
298,1,280034810003
298,1,280034820000
298,1,280034820001
298,1,280034820002
298,1,280034820003
298,1,280034820004
298,1,280034830001
298,1,280034830002
298,1,280034830003
298,1,280034840000
298,1,280034840001
298,1,280034840002
298,1,280034840003
298,1,280034840004
298,1,280034850001
298,1,280034850002
298,1,280034850003
298,1,280034860001
298,1,280034860002
298,1,280034870001
298,1,280034870002
298,1,280034870003
298,1,280034870004
298,1,280034880000
298,1,280034880001
298,1,280034880002
298,1,280034880003
298,1,280034880004
298,1,280034880005
298,1,280034880006
298,1,280034890001
298,1,280034890002
298,1,280034890003
298,1,280034890004
298,1,280034890005
298,1,280034890006
298,1,280034900000
298,1,280034900001
298,1,280034900002
298,1,280034900003
298,1,280034900004
298,1,280034900005
298,1,280034900006
298,1,280034910001
298,1,280034910002
298,1,280034910003
298,1,280034910004
298,1,280034910005
298,1,280034910006
298,1,280034920001
298,1,280034920002
298,1,280034920003
298,1,280034920004
298,1,280034920005
298,1,280034920006
298,1,280034930000
298,1,280034930001
298,1,280034930002
298,1,280034930003
298,1,280034930004
298,1,280034930005
298,1,280034930006
298,1,280034930007
298,1,280034930008
298,1,280035190001
298,1,280035190004
298,1,280035190005
298,1,280035190006
298,1,280035190007
298,1,280035200001
298,1,280035200004
298,1,280035200005
298,1,280035200006
298,1,280035200007
298,1,280035200008
298,1,280035210001
298,1,280035210002
298,1,280035210003
298,1,280035210004
298,1,280035210005
298,1,280035210006
298,1,280035210007
298,1,280035370001
298,1,280035370002
298,1,280035370003
298,1,280035370004
298,1,280035370005
298,1,280035390001
298,1,280035390002
298,1,280035390004
298,1,280035390005
298,1,280035400001
298,1,280035400002
298,1,280035400003
298,1,280035400004
298,1,280035400005
298,1,280035410001
298,1,280035410002
298,1,280035410003
298,1,280035410004
298,1,280035410005
298,1,280035440001
298,1,280035440003
298,1,280035440004
298,1,280035440005
298,1,280035440006
298,1,280035440007
298,1,280035440008
298,1,280035440009
298,1,280035440010
298,1,280035450001
298,1,280035450002
298,1,280035450003
298,1,280035460000
298,1,280035460001
298,1,280035460002
298,1,280035460003
298,1,280035460004
298,1,280035460005
298,1,280035460006
298,1,280035460007
298,1,280035460008
298,1,280035460009
298,1,280035630002
298,1,280035630006
298,1,280035640001
298,1,280035640002
298,1,280035640003
298,1,280035640004
298,1,280035640005
298,1,280035650003
298,1,280035650005
298,1,280035650006
298,1,280035660001
298,1,280035660002
298,1,280035660003
298,1,280035660004
298,1,280035660005
298,1,280035670000
298,1,280035670001
298,1,280035670002
298,1,280035670003
298,1,280035670004
298,1,280035670005
298,1,280035670006
298,1,280035680001
298,1,280035680003
298,1,280035680004
298,1,280035680005
298,1,280035680006
298,1,280035690001
298,1,280035690002
298,1,280035690003
298,1,280035690004
298,1,280035690005
298,1,280035690006
298,1,280035690007
298,1,280035700001
298,1,280035700002
298,1,280035700003
298,1,280035700004
298,1,280035700005
298,1,280035700006
298,1,280035710000
298,1,280035710001
298,1,280035710002
298,1,280035710003
298,1,280035710004
298,1,280035710005
298,1,280035710006
298,1,280035720000
298,1,280035720001
298,1,280035720002
298,1,280035720003
298,1,280035720004
298,1,280035720005
298,1,280035720006
298,1,280035730000
298,1,280035730001
298,1,280035730003
298,1,280035730004
298,1,280035730006
298,1,280035730007
298,1,280035740003
298,1,280035740004
298,1,280035740005
298,1,280035740006
298,1,280035750001
298,1,280035750002
298,1,280035750003
298,1,280035750004
298,1,280035750005
298,1,280035750006
298,1,280035750007
298,1,280035750008
298,1,280035750009
298,1,280035750010
298,1,280035750011
298,1,280035750012
298,1,280035760000
298,1,280035760001
298,1,280035760003
298,1,280035760005
298,1,280035760006
298,1,280035760007
298,1,280035760009
298,1,280035760010
298,1,280035760011
298,1,280035760012
298,1,280035770000
298,1,280035770001
298,1,280035770002
298,1,280035770003
298,1,280035770004
298,1,280035770005
298,1,280035770007
298,1,280035770009
298,1,280035770010
298,1,280035770011
298,1,280035770012
298,1,280035780001
298,1,280035780002
298,1,280035780003
298,1,280035780004
298,1,280035780005
298,1,280035780006
298,1,280035790001
298,1,280035790002
298,1,280035790003
298,1,280035790004
298,1,280035790005
298,1,280035800001
298,1,280035800002
298,1,280035800003
298,1,280035800004
298,1,280035800005
298,1,280035800006
298,1,280035810000
298,1,280035810001
298,1,280035810002
298,1,280035810003
298,1,280035820001
298,1,280035820002
298,1,280035820003
298,1,280035820004
298,1,280035820005
298,1,280035830000
298,1,280035830001
298,1,280035830002
298,1,280035830003
298,1,280035830004
298,1,280035830005
298,1,280035830006
298,1,280035840001
298,1,280035840002
298,1,280035840003
298,1,280035840004
298,1,280035840005
298,1,280035840006
298,1,280035850001
298,1,280035850002
298,1,280035850003
298,1,280035850004
298,1,280035850005
298,1,280035850006
298,1,280035860001
298,1,280035860002
298,1,280035860003
298,1,280035860004
298,1,280035860005
298,1,280035860006
298,1,280035870001
298,1,280035870002
298,1,280035870003
298,1,280035870004
298,1,280035870005
298,1,280035870006
298,1,280035880001
298,1,280035880002
298,1,280035880003
298,1,280035880004
298,1,280035880005
298,1,280035890001
298,1,280035890002
298,1,280035890003
298,1,280035890004
298,1,280035890005
298,1,280035890006
298,1,280035900001
298,1,280035900002
298,1,280035900003
298,1,280035900004
298,1,280035900005
298,1,280035900006
298,1,280035910001
298,1,280035910002
298,1,280035910003
298,1,280035910004
298,1,280035910005
298,1,280035910006
298,1,280035920001
298,1,280035920002
298,1,280035920003
298,1,280035920004
298,1,280035920005
298,1,280035930001
298,1,280035930002
298,1,280035930003
298,1,280035930004
298,1,280035930005
298,1,280035930006
298,1,280035940004
298,1,280035940005
298,1,280035940009
298,1,280035940015
298,1,280035940020
298,1,280035950001
298,1,280035950002
298,1,280035950003
298,1,280035950004
298,1,280035950005
298,1,280035950006
298,1,280035950007
298,1,280035950008
298,1,280035960000
298,1,280035960001
298,1,280035960002
298,1,280035960003
298,1,280035960004
298,1,280035960005
298,1,280035960006
298,1,280035960007
298,1,280035970001
298,1,280035970002
298,1,280035970003
298,1,280035970004
298,1,280035970005
298,1,280035970006
298,1,280035970007
298,1,280035970008
298,1,280035970009
298,1,280035970010
298,1,280035970011
298,1,280035980002
298,1,280035980003
298,1,280035980004
298,1,280035980005
298,1,280035980006
298,1,280035980007
298,1,280035980008
298,1,280035980009
298,1,280035980010
298,1,280035990001
298,1,280035990002
298,1,280035990003
298,1,280035990004
298,1,280035990005
298,1,280035990006
298,1,280035990007
298,1,280036000001
298,1,280036000002
298,1,280036000003
298,1,280036000004
298,1,280036000005
298,1,280036000006
298,1,280036000007
298,1,280036000008
298,1,280036010001
298,1,280036010002
298,1,280036010003
298,1,280036010004
298,1,280036010005
298,1,280036020002
298,1,280036020003
298,1,280036020004
298,1,280036020005
298,1,280036020006
298,1,280036030000
298,1,280036030001
298,1,280036030002
298,1,280036030003
298,1,280036030004
298,1,280036030005
298,1,280036030006
298,1,280036040000
298,1,280036040001
298,1,280036040002
298,1,280036040003
298,1,280036040004
298,1,280036050001
298,1,280036050002
298,1,280036050003
298,1,280036060001
298,1,280036060002
298,1,280036060003
298,1,280036070001
298,1,280036090001
298,1,280036090002
298,1,280036090003
298,1,280036090004
298,1,280036100001
298,1,280036100002
298,1,280036100003
298,1,280036100004
298,1,280036110001
298,1,280036110002
298,1,280036110004
298,1,280036130002
298,1,280036130005
298,1,280036130006
298,1,280036140001
298,1,280036140003
298,1,280036140004
298,1,280036140005
298,1,280036140006
298,1,280036140007
298,1,280036140008
298,1,280036150001
298,1,280036150002
298,1,280036160001
298,1,280036160003
298,1,280036170004
298,1,280036180001
298,1,280036180002
298,1,280036180003
298,1,280036190000
298,1,280036190001
298,1,280036190002
298,1,280036190003
298,1,280036200001
298,1,280036210000
298,1,280036210001
298,1,280036210002
298,1,280036220001
298,1,280036220002
298,1,280036230001
298,1,280036240001
298,1,280036250001
298,1,280036260001
298,1,280036260002
298,1,280036260003
298,1,280036260004
298,1,280036270001
298,1,280036270002
298,1,280036270003
298,1,280036320003
298,1,280036320004
298,1,280036330000
298,1,280036330001
298,1,280036330002
298,1,280036330003
298,1,280036330004
298,1,280036330005
298,1,280036340000
298,1,280036340001
298,1,280036340002
298,1,280036340003
298,1,280036340004
298,1,280036340005
298,1,280036350000
298,1,280036350001
298,1,280036360000
298,1,280036360001
298,1,280036370001
298,1,280036390001
298,1,280036390002
298,1,280036400002
298,1,280036410000
298,1,280036410001
298,1,280036410002
298,1,280036410003
298,1,280036410004
298,1,280036410005
298,1,280036420006
298,1,280036420007
298,1,280036420008
298,1,280036430001
298,1,280036430002
298,1,280036430003
298,1,280036430004
298,1,280036430005
298,1,280036440002
298,1,280036440004
298,1,280036440005
298,1,280036440008
298,1,280036440011
298,1,280036440012
298,1,280036450001
298,1,280036450003
298,1,280036450004
298,1,280036460002
298,1,280036470000
298,1,280036470001
298,1,280036470002
298,1,280036480001
298,1,280036480002
298,1,280036490000
298,1,280036490001
298,1,280036490002
298,1,280036500001
298,1,280036500002
298,1,280036500003
298,1,280036510001
298,1,280036510002
298,1,280036520001
298,1,280036520002
298,1,280036520003
298,1,280036530001
298,1,280036530002
298,1,280036530003
298,1,280036540001
298,1,280036540002
298,1,280036540003
298,1,280036550001
298,1,280036550002
298,1,280036550003
298,1,280036560001
298,1,280036560002
298,1,280036560003
298,1,280036570001
298,1,280036580000
298,1,280036580001
298,1,280036580002
298,1,280036580003
298,1,280036580004
298,1,280036580005
298,1,280036580006
298,1,280036590001
298,1,280036590002
298,1,280036590003
298,1,280036590004
298,1,280036640001
298,1,280036700000
298,1,280036700002
298,1,280036710000
298,1,280036710001
298,1,280036720001
298,1,280036730001
298,1,280036740001
298,1,280036750001
298,1,280036760001
298,1,280036770002
298,1,280036770003
298,1,280036790001
298,1,280036810001
298,1,280036810002
298,1,280036810003
298,1,280036810004
298,1,280036820002
298,1,280036820004
298,1,280036820005
298,1,280036830000
298,1,280036830001
298,1,280036830002
298,1,280036840000
298,1,280036840001
298,1,280036840002
298,1,280036840003
298,1,280036850000
298,1,280036850001
298,1,280036850002
298,1,280036850003
298,1,280036870001
298,1,280036870003
298,1,280036870004
298,1,280036910000
298,1,280036910002
298,1,280036910003
298,1,280036910004
298,1,280036910005
298,1,280036910006
298,1,280036910007
298,1,280036920001
298,1,280036920002
298,1,280036920003
298,1,280036920004
298,1,280036920005
298,1,280036920007
298,1,280036930000
298,1,280036930004
298,1,280036930005
298,1,280036930006
298,1,280036930007
298,1,280036940003
298,1,280036940004
298,1,280036940007
298,1,280036950003
298,1,280036970002
298,1,280036970004
298,1,280036970005
298,1,280036970006
298,1,280036970007
298,1,280036980002
298,1,280036980003
298,1,280036980005
298,1,280036980007
298,1,280036990002
298,1,280036990003
298,1,280036990004
298,1,280037000002
298,1,280037010001
298,1,280037010002
298,1,280037010003
298,1,280037020001
298,1,280037020002
298,1,280037020003
298,1,280037020004
298,1,280037020009
298,1,280037030001
298,1,280037030002
298,1,280037030003
298,1,280037030004
298,1,280037030005
298,1,280037030006
298,1,280037030007
298,1,280037030008
298,1,280037030009
298,1,280037030010
298,1,280037030011
298,1,280037040001
298,1,280037040002
298,1,280037040003
298,1,280037050001
298,1,280037050002
298,1,280037050003
298,1,280037050004
298,1,280037050005
298,1,280037050007
298,1,280037060001
298,1,280037060002
298,1,280037060003
298,1,280037060004
298,1,280037060005
298,1,280037060006
298,1,280037070001
298,1,280037070002
298,1,280037070003
298,1,280037070004
298,1,280037070005
298,1,280037070006
298,1,280037080001
298,1,280037080002
298,1,280037080003
298,1,280037080004
298,1,280037080005
298,1,280037080006
298,1,280037090001
298,1,280037090002
298,1,280037100001
298,1,280037100002
298,1,280037100003
298,1,280037100004
298,1,280037110001
298,1,280037110002
298,1,280037110003
298,1,280037120001
298,1,280037120002
298,1,280037120003
298,1,280037130001
298,1,280037130002
298,1,280037130003
298,1,280037130004
298,1,280037130005
298,1,280037140001
298,1,280037150000
298,1,280037150001
298,1,280037150002
298,1,280037160004
298,1,280037190003
298,1,280037300003
298,1,280037310002
298,1,280037310003
298,1,280037310004
298,1,280037320001
298,1,280037320002
298,1,280037320004
298,1,280037340002
298,1,280037340003
298,1,280037340004
298,1,280037350002
298,1,280037350003
298,1,280037350004
298,1,280037360000
298,1,280037360001
298,1,280037360002
298,1,280037370001
298,1,280037370002
298,1,280037380001
298,1,280037380002
298,1,280037380003
298,1,280037390002
298,1,280037390003
298,1,280037400008
298,1,280037430005
298,1,280037440005
298,1,280037450002
298,1,280037450007
298,1,280037470001
298,1,280037470002
298,1,280037470003
298,1,280037470004
298,1,280037470005
298,1,280037470010
298,1,280037470014
298,1,280037470015
298,1,280037470016
298,1,280037470017
298,1,280037480002
298,1,280037480005
298,1,280037500001
298,1,280037500005
298,1,280037510003
298,1,280037530001
298,1,280037530002
298,1,280037530003
298,1,280037530004
298,1,280037530005
298,1,280037530006
298,1,280037530007
298,1,280037550001
298,1,280037560001
298,1,280037560002
298,1,280037560003
298,1,280037580002
298,1,280037580003
298,1,280037580005
298,1,280037600003
298,1,280037610001
298,1,280037610002
298,1,280037610003
298,1,280037610004
298,1,280037610005
298,1,280037610006
298,1,280037610007
298,1,280037620001
298,1,280037620002
298,1,280037620004
298,1,280037620006
298,1,280037630004
298,1,280037630005
298,1,280037640005
298,1,280037640006
298,1,280037650001
298,1,280037650002
298,1,280037650003
298,1,280037650004
298,1,280037660001
298,1,280037660002
298,1,280037660003
298,1,280037660004
298,1,280037660005
298,1,280037660009
298,1,280037670003
298,1,280037690001
298,1,280037690002
298,1,280037700006
298,1,280037700008
298,1,280037720002
298,1,280037720003
298,1,280037720007
298,1,280037730001
298,1,280037730002
298,1,280037730004
298,1,280037730005
298,1,280037740004
298,1,280037740008
298,1,280037760001
298,1,280037760002
298,1,280037760003
298,1,280037760004
298,1,280037760005
298,1,280037760006
298,1,280037780003
298,1,280037840001
298,1,280037840002
298,1,280037840003
298,1,280037840004
298,1,280037850001
298,1,280037850002
298,1,280037850003
298,1,280037850004
298,1,280037860001
298,1,280037860002
298,1,280037860003
298,1,280037860004
298,1,280037870001
298,1,280037870002
298,1,280037870003
298,1,280037920002
298,1,280037930002
298,1,280037930003
298,1,280037930005
298,1,280037970000
298,1,280037970001
298,1,280037970002
298,1,280037970003
298,1,280037970004
298,1,280037970005
298,1,280037970006
298,1,280037970007
298,1,280037980001
298,1,280037980002
298,1,280037980003
298,1,280037980004
298,1,280037980005
298,1,280037980006
298,1,280037980007
298,1,280037990000
298,1,280037990001
298,1,280037990002
298,1,280037990003
298,1,280037990004
298,1,280037990005
298,1,280037990006
298,1,280037990007
298,1,280037990008
298,1,280038000001
298,1,280038000002
298,1,280038000003
298,1,280038000004
298,1,280038000005
298,1,280038000006
298,1,280038000007
298,1,280038000008
298,1,280038010000
298,1,280038010001
298,1,280038010002
298,1,280038010003
298,1,280038010004
298,1,280038010005
298,1,280038010006
298,1,280038010007
298,1,280038020000
298,1,280038020001
298,1,280038020002
298,1,280038020003
298,1,280038020004
298,1,280038020005
298,1,280038020007
298,1,280038020008
298,1,280038020009
298,1,280038030000
298,1,280038030001
298,1,280038030002
298,1,280038030003
298,1,280038030004
298,1,280038030005
298,1,280038030006
298,1,280038030007
298,1,280038040001
298,1,280038040002
298,1,280038040003
298,1,280038040004
298,1,280038040005
298,1,280038040006
298,1,280038040007
298,1,280038040008
298,1,280038050000
298,1,280038050001
298,1,280038050002
298,1,280038050003
298,1,280038050004
298,1,280038050005
298,1,280038050006
298,1,280038050007
298,1,280038060001
298,1,280038060002
298,1,280038060003
298,1,280038060004
298,1,280038060005
298,1,280038060006
298,1,280038060007
298,1,280038070001
298,1,280038070003
298,1,280038070004
298,1,280038080000
298,1,280038080001
298,1,280038080002
298,1,280038100001
298,1,280038100003
298,1,280038100004
298,1,280038100005
298,1,280038100006
298,1,280038110001
298,1,280038110002
298,1,280038110003
298,1,280038110004
298,1,280038110005
298,1,280038110006
298,1,280038120001
298,1,280038120002
298,1,280038120003
298,1,280038120004
298,1,280038120005
298,1,280038120006
298,1,280038130000
298,1,280038130001
298,1,280038130002
298,1,280038130003
298,1,280038130004
298,1,280038130006
298,1,280038130007
298,1,280038140001
298,1,280038140003
298,1,280038140004
298,1,280038140005
298,1,280038150001
298,1,280038150002
298,1,280038150003
298,1,280038150004
298,1,280038150005
298,1,280038150006
298,1,280038150007
298,1,280038160001
298,1,280038160002
298,1,280038180003
298,1,280038200002
298,1,280038200003
298,1,280038200004
298,1,280038210003
298,1,280038220002
298,1,280038220003
298,1,280038240001
298,1,280038240002
298,1,280038240003
298,1,280038250001
298,1,280038250002
298,1,280038250003
298,1,280038260001
298,1,280038260002
298,1,280038270001
298,1,280038270002
298,1,280038270003
298,1,280038270004
298,1,280038280002
298,1,280038280003
298,1,280038280004
298,1,280038280005
298,1,280038280006
298,1,280038280007
298,1,280038280008
298,1,280038280009
298,1,280038280010
298,1,280038280011
298,1,280038280012
298,1,280038290001
298,1,280038290002
298,1,280038290003
298,1,280038290004
298,1,280040190001
298,1,280040200001
298,1,280040220001
298,1,280040230001
298,1,280040250002
298,1,280040260001
298,1,280040270001
298,1,280040280001
298,1,280040290001
298,1,280040310001
298,1,280040320001
298,1,280040330001
298,1,280040340001
298,1,280040390001
298,1,280040420001
298,1,280040430001
298,1,280040430002
298,1,280040440001
298,1,280040450001
298,1,280040460001
298,1,280040480001
298,1,280040480002
298,1,280040490001
298,1,280040500000
298,1,280040500001
298,1,280040510000
298,1,280040510001
298,1,280040520001
298,1,280040530000
298,1,280040530002
298,1,280040540001
298,1,280040540002
298,1,280040550001
298,1,280040560001
298,1,280040570001
298,1,280040570002
298,1,280040590001
298,1,280040600001
298,1,280040610001
298,1,280040620001
298,1,280040630001
298,1,280040640001
298,1,280040650001
298,1,280040660001
298,1,280040680001
298,1,280040690001
298,1,280040700001
298,1,280040720001
298,1,280040730001
298,1,280040740001
298,1,280040750004
298,1,280040790020
298,1,280040810003
298,1,280040820001
298,1,280040820002
298,1,280040820003
298,1,280040830001
298,1,280040840001
298,1,280040840003
298,1,280040840004
298,1,280040840005
298,1,280040840006
298,1,280040840008
298,1,280040840009
298,1,280040850008
298,1,280040860003
298,1,280040860004
298,1,280040870005
298,1,280040880009
298,1,280040890004
298,1,280040890008
298,1,280040900001
298,1,280040900004
298,1,280040920002
298,1,280040920003
298,1,280040920004
298,1,280040920005
298,1,280040920006
